Date,SP500_Returns,VIX,Treasury_10Y,Yield_Spread,Inflation_YoY,CPI,AAPL_Returns,MSFT_Returns,AMZN_Returns,NVDA_Returns,GOOGL_Returns,GOOG_Returns,BRK-B_Returns,UNH_Returns,XOM_Returns,LLY_Returns,JPM_Returns,JNJ_Returns,PG_Returns,HD_Returns,CVX_Returns,MRK_Returns,COST_Returns,PEP_Returns,KO_Returns,ADBE_Returns,WMT_Returns,MCD_Returns,CRM_Returns,TMO_Returns,CSCO_Returns,BAC_Returns,ACN_Returns,LIN_Returns,NFLX_Returns,AMD_Returns,ABT_Returns,NKE_Returns,DIS_Returns,TXN_Returns,WFC_Returns,ORCL_Returns,DHR_Returns,CMCSA_Returns,INTU_Returns,VZ_Returns,COP_Returns,NEE_Returns,QCOM_Returns
2016-04-05,-1.0144492387214377,15.42,1.73,1.01,1.071917546112422,237.707,-1.1789103272215051,-1.569545241015502,-1.1884924360712312,-0.1396613443824579,-0.8560732570241036,-1.004978674158652,-1.410420510573862,-1.8920414500762872,-1.142381596682851,-0.191308266007939,-1.4189191583824257,0.3315228128670133,-0.0600834309738784,-0.2002256286541603,-0.8134455033158794,-0.2941177551309071,-1.103144792687771,-0.6935091724326159,-0.767755630278466,-0.3492082868303603,-0.665703331373535,-0.1489397521837299,-1.4665088843283436,-1.8535217718711028,-1.9900478965482304,-2.368620600127258,-1.186149564140282,-1.4994344298063456,0.5654050108888864,-2.4734959409867696,-0.6616228291965731,-0.5002552036871499,-1.7024729428255392,-0.017328717981524,-2.041240574158343,-1.3148305808129757,-0.5119992173383769,-0.4883594914051659,-1.009906219359491,-0.6063910831693775,-0.1534464474044927,-1.9962960935084093,-1.1451171048007636
2016-04-06,1.0507619269939372,14.09,1.76,1.03,1.071917546112422,237.707,1.0472648679053842,1.026388461324146,2.71948990544153,0.1398566700881121,1.252352347127239,1.0693975032501024,0.354107656378555,0.7792804287114263,1.3380348940167597,2.3548756833838835,0.7710773787408698,0.4313916786307104,0.781618407720841,0.6390255600019712,2.341640457345462,2.562684388882719,0.5000312531760587,0.7953440416684776,0.3868478613755499,1.3061520450780018,0.582750048371472,0.1099068870051178,1.3408420158868894,2.638276700181752,1.5228429204342977,0.6065267621338855,0.4731454731645268,0.2566606965308526,-0.1048278328938057,1.4492739851898806,2.402469789576433,1.0725711814732142,0.4948488215810176,1.126323923394046,1.1997548508923872,0.5428108248932473,0.6111265200881455,1.7503675382435355,1.1838264768770923,-1.0537986563435964,4.380120503000651,0.3094117877720848,1.098460635935261
2016-04-07,-1.1975786526205012,16.16,1.7,1.0,1.071917546112422,237.707,-2.1809644817165075,-1.1973872645166694,-1.7688656382376045,-1.0335179234833514,-1.0350595351440115,-0.7255030434090481,-0.6280870916133607,-0.9060345573497108,-1.1283097341955872,-0.2274020779588159,-2.53358551891395,-0.137087852667761,-0.6801094277872011,-1.1591902657399622,-0.0527155464928097,-0.3774951951629135,-3.0235410882084923,-0.3079288880509678,-0.7493009654916505,-1.6981160594033873,-1.1877141105293143,0.4862004100560257,-0.34400916900168,-2.108743398610025,-1.4285700661795464,-3.16503437683171,-2.2412136878539046,-1.4212576162613844,-0.3624926789142391,-5.7142803620318094,-1.022064191653227,-0.0165845398818031,-1.3541235631587931,-2.073336312231011,-2.391850004331997,-1.9141074338573596,-0.5967575249105628,-1.286172391073681,-1.864357591247756,-2.8400606217543034,-1.079751231187687,-0.4455459233531855,-1.1655475405714766
2016-04-08,0.2786577915288024,15.36,1.72,1.02,1.071917546112422,237.707,0.1105608490600928,-0.0734500848325381,0.5359848498285968,0.6491674292629313,-0.0855160244684238,-0.1526435437789408,0.1775442115862224,-0.9379699027698752,1.0197842781126676,-0.2681283792215327,0.7327320060689146,-0.1555762553014594,-0.0480549213766279,-0.1867483447513085,1.624644899940164,-0.1082624021513933,-0.2499538813811042,1.4285746898956786,1.1000826462873814,0.3092353586075846,-0.2345351055739297,-0.1404715982777804,-0.624005871757094,0.11263897125795,0.3260875048694434,0.2334609500436402,0.6512072853436468,0.5641666456010608,-0.6127346248887,3.787875024959453,-0.5632519949049009,-1.459371607378701,0.2703769726855709,1.294834372724285,0.2983153393097293,0.9757302420256851,-0.0964820351265882,0.3257279206383856,0.2035466591060464,0.3461544330303434,2.28230746118232,0.5336045306481241,1.0593695920965374
2016-04-11,-0.2739785807018835,16.26,1.73,1.03,1.071917546112422,237.707,0.3313021984395092,-0.2021256879002786,0.2236788130068223,0.6169398340082566,-0.254125636331215,-0.4126365438652302,-0.0496186492563999,0.5171877182531537,0.1321963845233309,-0.5914806358601421,0.7966731401121585,-0.1191542211146812,-0.5648961641200212,-0.4565189587206419,-1.131531139381503,-0.5599740085055815,-1.7144681499303591,-0.7422904127380447,-0.9174318646789192,-1.1906056662224662,-0.96972956985365,-0.3125988814792424,-0.9218367749870836,-0.3867541141914454,-0.2527977373569245,0.6987589424551688,0.239295079929791,0.3918030276534701,-1.0885263540159396,0.7299263086460783,0.2596191010729054,-2.5244026358518856,-0.1555709694332052,-0.1209184583904732,-0.0849817628780225,0.0743279951516573,-0.5472696901645202,-0.2597400184666032,-0.7351465728645201,-1.092371965294292,-0.0970189570008717,-0.4965278775639237,0.870250424758523
2016-04-12,0.96621337827838,14.85,1.79,1.05,1.071917546112422,237.707,1.302518659020846,0.6260359859889375,1.2149125841996566,-0.1114812830454448,0.8950041231805761,0.9495958317656816,1.0000626628734244,0.3720424395557753,1.2361963310963064,0.8384080759543222,1.8556666704464095,0.5781382457195727,0.1208732866716522,1.0300055879681749,2.383456870408507,0.5267949371912772,0.9862470248944932,0.5848519582965395,0.4522026386304389,0.5056495278475737,2.077145062519725,0.039199633674225,0.1483184675370008,0.5435472213515258,0.0724060456458453,2.313031492354689,1.1405843792495762,1.1708353023203388,4.187770937600832,1.8115924814873676,0.8003770156584933,1.0877090608283568,1.1218467525857978,1.0722914824578655,1.5734673563133406,0.0742727896761552,0.8631817727814628,0.4557333988487677,0.0876986313407712,0.6587873446366466,5.535330589974108,0.7054974370998446,-0.3529417748544761
2016-04-13,1.004013710204088,13.84,1.77,1.02,1.071917546112422,237.707,1.4487490390721058,1.2808726966104578,1.9314572589733905,2.5111582419450995,0.993043088531298,1.1613653586731276,1.1516850140040225,0.7570970515519582,0.5690614885794698,0.7912082200613346,4.2341467407503774,0.2463542666240936,-0.4467013623115856,-0.4018518568984941,0.0922944681766013,1.1203455650396377,0.9035347938801452,-0.7530272499768009,-1.3076111262572354,1.1881830786853342,0.5087215044390359,-0.5642200589760948,2.262017478268752,1.839507484874048,2.1345881534601485,3.918609541457307,0.4982950414070819,1.323866533886919,2.4957954711791297,-0.3558715539817902,1.237736532167566,1.7591846411881384,2.1879865600395787,1.2491436676774548,2.6376351464497905,2.201888284669673,0.8237068849844986,0.3726499314442355,0.5841675391581314,-1.2704520456579993,0.2530494761043833,-0.4869711063332227,2.164499174983514
2016-04-14,0.0172927380348353,13.72,1.8,1.03,1.162484161472177,237.92,0.0535501232626689,0.0180707073282881,0.9645137346663946,0.272182645502661,0.4508291954033572,0.1968853167134687,-0.2221550127359584,0.1721988235946714,0.7072951328187305,0.6253240665361037,1.2947066276212338,-0.0273108291083068,-0.545715441715211,0.3959943169445701,0.3893492712638391,0.8756302558229345,-0.3160462015381782,-0.922012158229768,-0.4561231109833308,-0.0952039977285323,-0.5061466276999327,0.4886143506693141,0.263337176659828,-0.2964549641663039,0.0708482397732579,2.5380738392887903,-0.1826714388874939,-0.0346118505087589,0.702231310853807,-2.8571401810159047,0.3690884729964372,-0.1510576532761653,-0.8544492107281143,0.0845074417866964,-0.4894918820003591,-0.1694497518692328,-0.2121992594283139,-0.1775635334896885,-0.3678223428496774,0.13647824834222,1.468562099032278,-0.2833120033860714,-0.1926010740518569
2016-04-15,-0.0984284849714578,13.62,1.76,1.02,1.162484161472177,237.92,-2.0071365126016705,0.5238455786308549,0.8280304996334698,0.7871890268431825,0.5945376216448528,0.770050230223962,-0.1878682647979523,-0.5078930370599144,-0.5384514606454838,-0.1322206502084366,-1.1503454528644097,0.3095447729616118,0.3536165199040209,0.4762963555146937,-0.7654623130270877,-0.5491613927423589,1.1690913763650057,0.5913076379436832,0.5891264068932589,0.7623900911585046,0.3779128687070754,0.2117454619583014,0.2101064077595138,0.4978573122753182,-1.2389394034326595,-0.990101413886213,0.0610019127008421,0.6838058719593088,0.9871418927835718,-0.7352934086817808,-0.2298287243821972,0.0168067259221915,-0.0405565412564756,-0.4897009617520265,-1.1067860327821588,-0.5334655958998069,0.0744258653688989,0.2102216490854846,-0.0971519224954864,-0.019474564080224,-1.175939492105249,1.1020221803541563,-1.4666119760882834
2016-04-18,0.6541025289023228,13.35,1.78,1.03,1.162484161472177,237.92,-2.1574830679181423,1.4555211794865297,1.5114463162838598,-0.4309192612478751,0.9846124893579722,1.0026371167523471,0.6483150605474552,0.3769698583495851,0.9532747404461528,2.2375247831587286,0.6465193676813863,0.6807043001657798,0.6439839120826907,1.3258340995127238,1.5118724062080036,0.6590677557059221,0.0848762057626295,-0.0481790729311204,0.2603096541302419,1.460697074565065,1.158411846441032,0.8373824811713115,1.2580253114744755,0.7774906503956736,1.0394298189693618,1.2142862592424697,0.670611953590794,-0.1719368541668653,-2.788986365903912,2.222220063700142,1.243955119616369,0.1176465459230557,2.9313390063817835,0.0339393478026472,1.2227982437054807,0.5363267144027795,0.2549932356178841,0.8229761360127652,0.933578787686784,0.7400215762552342,2.9748265774929505,0.2895310712825116,0.959651097905856
2016-04-19,0.3084485167834661,13.24,1.79,1.02,1.162484161472177,237.92,-0.5303309239126919,-0.1239810413731778,-1.1725803630660003,-1.785230842967345,-1.451094066714009,-1.654042237391684,1.0874026958954452,2.104688594625026,0.5012827130973951,0.0388484574237901,1.6862039976581311,1.5775714371095484,0.5432777234027242,-0.9941524707693272,1.8237113550284345,0.6193587456620131,0.2478732005603001,0.5784790465287237,0.8221489471699872,-0.0310786201377144,-0.1288320342831328,0.0077566987679578,-1.3976889460070474,-0.600808954378651,0.4966278360984733,1.9760037506254104,-0.4239102684432838,2.3251781642949165,-12.970480789093342,-5.072467586518947,-0.2275364893797316,-0.0167841557569659,1.143078433526279,-0.8990713946306572,2.1294039972934664,-0.4364701693738482,0.4980911518235986,-0.3201036562176185,0.1252502671464261,0.6765944170028293,4.577780829535594,0.2802087462521196,0.5431670186967441
2016-04-20,0.0761544877399211,13.28,1.85,1.05,0.9247476032917534,237.92,0.2057745615685169,-1.418689919701266,0.8106368266093344,0.3855670284509394,-0.1713407212409423,-0.1671235452333053,0.0959228452043658,2.628346877993293,0.6843799716399923,-0.2200623546217639,1.4529345757727574,0.7987233967353458,-2.0773243910867323,-0.184583576117514,1.18408203125,-0.4924412632015928,-0.6116522822852244,-1.8021446116925577,-4.785406899690647,-0.1968450255073306,-0.802636487856212,-0.2405692667433068,-0.0656294135129686,0.5838355140437734,0.3882831297133737,3.3218027837126574,0.3822784076797259,0.3955573320234551,2.5757900161601066,3.053441435840476,0.2736664783531406,0.1007346494465544,0.6137931188272328,1.0783996711080546,1.142741945907022,0.0974113480086247,0.0949110204694347,-1.3166340894290474,-0.1732104583789029,-0.6336440465674276,0.0424999090098188,-2.193053659063482,0.5016367207176575
2016-04-21,-0.5194027008290192,13.95,1.88,1.06,0.9247476032917534,237.92,-1.0827929267755445,0.3417856200530034,-0.3143830280532889,-0.1097379567220224,0.6555557426180858,0.8596107039190226,-0.8419438417222036,-0.7242484991858533,-0.0115231980170604,0.3762336645541042,-0.9962630929808758,-0.0088062476397476,-0.9196811427756746,-0.4364200955957131,-0.2851813438537798,0.0353499603682028,-0.8642184606166059,-1.415467144747573,-1.6001782771341122,0.0415248777815957,-1.0692065793359462,-2.147026114903483,1.326506625068058,0.6214174043553955,-0.7032375498725707,-0.2009423043019431,-0.9174290723510836,-0.3688510671718603,-1.849745788685797,-2.9629689152511185,-0.2046853538532844,0.7715580466471916,-0.3485939698451679,-0.3217588978218666,-0.7928672345486776,-0.2676321161509509,1.1272628145460928,-0.8460795078258365,-1.388080626242838,-3.323673856431164,-1.805442344434416,-2.2508860064383907,-0.8063005997547723
2016-04-22,0.0047859724780829,13.22,1.89,1.05,0.9247476032917534,237.92,-0.2736632180680654,-7.171029199600176,-1.6640241877203477,-0.3845080703149484,-5.414102016351164,-5.317862957528496,0.86290210874862,0.8799624773358827,0.8526303214235087,0.594544485127324,0.5817653387721222,-0.2201285556676757,0.1856360034891313,0.7875167240174896,0.6015785021422193,0.2473481535978372,-0.990622122664664,0.9803005387716944,2.0155773504140218,-1.639516224991211,0.3651261908741432,-0.2305436945835515,-0.8684357170369861,-0.3393281162463846,-0.3186974267610831,1.4093962652576677,-0.4629685474754175,0.6478790764381959,0.9686250392218376,52.29008335186689,0.4557902417299253,-1.0818933190227198,0.8356748132870573,-0.3058109128597719,1.138860546479581,-0.7074918361852367,0.4479601794253218,0.2625530866716907,0.0293243190635061,1.0393773145140672,3.006704311944697,1.355060428370458,1.8773006678489024
2016-04-25,-0.1812045879638346,14.08,1.91,1.06,0.9247476032917534,237.92,-0.5677502577483562,0.6373152546048866,0.918613540423352,0.4962748001822836,0.6018139007677226,0.609379282293232,0.0479036788291642,-0.2609454192008864,-0.2284896047427986,0.1413344568465202,-0.5784004056924807,0.1676689392145602,0.5682603226795813,-0.0073785680044125,-0.4901480144390846,-0.916457898781886,1.0605632052495428,0.8040789055028696,0.381675270433246,1.06551548314735,1.091385282102597,1.561752258543958,0.0392243435932693,-0.1974862328010029,0.2841915623096325,-0.9927175508835152,0.1316380253586491,-0.3594719071247199,-2.440043819295523,-13.533833598053649,-0.1588101329709212,-0.370185461170136,0.7709386890601522,0.5794140266183634,-0.2173066232173948,0.1965553190609981,0.0311153016765652,-0.1636636278533609,0.0293157224275253,0.4154284622000403,-2.8349401604399915,0.0262135430416865,-0.3989344356146618
2016-04-26,0.1872751587190579,13.96,1.94,1.08,0.9247476032917534,237.92,-0.6947119758403453,-1.2857454918346,-1.4883411409137182,0.0823051027855514,-2.268897067780118,-2.075640461880357,0.5746419748034803,0.3438531305610892,0.3435193130347569,-2.142681224054777,0.518870815993755,-0.5285864354059311,-2.284732252404087,-0.2285275138532716,0.7683959835308452,-0.3201726550152939,0.7194321405842974,-0.1945569763611931,-0.4025951886863166,0.3653428632272693,-0.2447127911153535,0.1961399668882091,-0.3921095848666178,-0.6481966184957,0.7793171245857433,0.8689847199828016,0.4469782147684675,0.192965620293628,-1.207780212929499,6.086957543318405,-0.2953811824036423,0.5573413885446632,0.3060148185503486,0.643851347285529,0.8117201762751103,-0.3187769919305805,-0.0933168692043295,0.0819659623943369,1.5240304311174402,-0.6304170713269497,3.911824844141143,0.9172668919072092,0.9155055110479317
2016-04-27,0.1649352800310755,13.77,1.87,1.04,0.9247476032917534,237.92,-6.257785217808431,-0.9720062467894142,-1.6713108458223047,2.275217780797512,-0.5390336331996481,-0.3247992589314963,0.3945053830768597,-1.072707376698956,0.947166332385474,0.3146787776683091,0.2815584300274176,-0.1239987729182545,0.4273995284065801,0.3029434558914579,1.525073364582341,0.4817980125127574,-0.5439068137989889,0.0292385767475922,0.336854996611069,-0.5304234301995336,0.173155876702058,0.4619872927059454,-0.6823207575295087,1.0507511660487578,0.6678334678868802,-0.4638813394061802,0.7590984573325743,-0.8122602877039475,-1.5038400790426063,1.9125664371920423,-0.1139453870635298,-0.4534774162108901,0.3718175154140857,0.8754152015296723,0.0196428448353103,0.4919973941817979,0.861357389455697,0.4095004146179137,-0.3945304464385235,2.478191978653421,0.0623934653793956,1.1859442402989862,-0.0188968466490968
2016-04-28,-0.9230768513682652,15.22,1.84,1.06,0.9247476032917534,237.92,-3.056632460741804,-2.0416119530179637,-0.753417942126311,-2.9750753852591294,-2.273177909252444,-2.0996291879035622,-1.0365844959544623,-0.5496955653340962,-0.4860957603731841,-0.0653549213980975,-0.7955110456637882,-0.2571546464177787,-0.1627203084380246,-2.2246808636912974,-1.396241665428155,-1.0122513380499076,-0.2174354758943453,0.3312910224927856,-0.1119051851366181,-2.091175253830535,-0.7346589489107491,-0.2961846249210143,-0.4095721733240354,-1.2369118342933194,-2.374302792134686,-1.5312948661846404,-0.9958447284803108,-0.1604008585114114,-0.8348002291164835,-3.2171614842905205,-7.780067350335584,-1.2316509812692389,-1.1873100441617934,-2.0527362814136363,-1.0210101210441749,-1.2729416462422427,-0.8642793014334127,-0.2446944747936608,-2.0674324659291976,-1.296185310012976,-0.9145758383373948,-0.3593106092380616,-1.455577382898532
2016-04-29,-0.5063088369821722,15.7,1.83,1.06,0.9247476032917534,237.92,-1.1494294487382373,-0.0601254370274584,9.566443185819672,-1.850826364090208,0.3999735103981328,0.2879875177439039,-0.403923849589527,-0.2953090231001876,0.4203143834065947,-1.2163226737006871,-0.628927233928156,-0.3556201226360023,0.4513548153329827,0.873957431966299,-0.2148449388914564,-1.6146417982394912,-2.185682451949522,-0.0097136409749398,0.3809055901339953,0.6193953810713193,-2.9603762218303853,-1.1178864334309702,0.5571846824666826,-0.7363110860788002,-1.680970417540184,-1.555101709462825,-1.233275290411462,-0.6764781306499934,-0.276912038860222,-1.6620483247395843,-3.76050646195778,0.6832895540245021,-0.740167886284393,-2.8113780027092194,-0.8530059640495247,-1.1653885429313782,0.4151485023586643,-0.6377811849778148,-0.4735161723666614,-0.1568048418990386,0.2517364195331772,0.9530356303922184,-3.0884338717888538
2016-05-02,0.7809946463542827,14.68,1.88,1.08,0.9247476032917534,237.92,-0.1066764203114467,1.4838614283460003,3.6780462346470033,1.3228238583923746,0.922472536799468,0.7503450517156507,0.9692079347803252,0.3189652575152468,0.8257870078490326,1.6152538599504496,0.9335445339644144,0.5977856513200708,1.06090669618375,1.6132673627275995,1.1058888726199534,0.8388095966221254,1.8902232503022365,0.4564891461561915,0.4017864023240447,0.7217154493374789,1.0767149450899185,1.3518848235845038,1.912924656813142,1.559792027729645,-0.4365184899377095,1.4423079127390714,1.310665409965095,-0.0510791410364364,3.421077441148768,5.352114359790017,-0.1285425444637722,1.1028190380451663,1.0652706288635017,1.4200517980238248,1.220489427648097,1.103860060139383,0.6614937785138109,0.7735372509655836,1.3083553402812864,0.7459777745576712,-1.966943761034401,0.4082290526145282,1.167854606575358
