Date,CRM_Returns,MSFT_Returns,CSCO_Returns,ORCL_Returns,QCOM_Returns,ACN_Returns,MCD_Returns,LLY_Returns,NFLX_Returns,VZ_Returns,UNH_Returns,MRK_Returns,DHR_Returns,JNJ_Returns,TXN_Returns,NKE_Returns,LIN_Returns,XOM_Returns,GOOGL_Returns,ABT_Returns,GOOG_Returns,DIS_Returns,AMD_Returns,INTU_Returns,TMO_Returns,JPM_Returns,BRK-B_Returns,PG_Returns,WFC_Returns,NVDA_Returns,AAPL_Returns,WMT_Returns,CVX_Returns,NEE_Returns,PEP_Returns,BAC_Returns,AMZN_Returns,ADBE_Returns,CMCSA_Returns,HD_Returns,COST_Returns,COP_Returns,KO_Returns
2014-12-29,-0.7401328430694409,-0.8980791469992866,0.3880024745072985,-1.0629021257877014,-0.8331193598653752,-0.8108760419043182,0.2743217340990922,-0.4119916437589688,0.5528548494674768,-0.6477253851600806,-0.21453068177100798,-0.08653603256749687,0.17294535933114474,0.2570000749432255,-0.5296820374928624,0.48538801178912294,0.06807199545340037,-0.15019782322018838,-0.7774439189772719,-0.5452562885931322,-0.692847031999122,0.4945819496374959,0.3773581171086837,-0.45652435930583213,-0.6344462835519815,0.6554753835539495,0.46250209449176793,-0.8773803796885082,0.77785874578713,-0.1457028148908468,-0.07017650948266674,-0.310666740493859,0.06180988505448681,1.1071452780093693,-0.32972662005333886,0.7230315429644696,0.9544148063913793,-0.7231832446353614,0.8391876752676719,0.7518060523343362,-0.06971981442657205,0.32914047792460543,-0.23277112721642457
2014-12-30,-1.524437766704867,-0.9062176991820659,-0.3513649941599972,-0.5919764397073757,0.04000370736290115,-0.36455392609145987,-0.8312299115290522,-0.6562041290806508,0.3802034910622698,-0.4626654248910955,0.5081565853237491,-0.1385761866404045,-0.7366427884792803,0.028480754557458354,-0.9731891079814314,-0.4316606219595176,-0.7406370405700136,-0.053726283358512816,-0.3778063292978806,0.19736876227960387,0.01697174698205295,-0.8376995306364488,-1.1278184369081234,-0.6932609973008264,-0.19706763266371663,0.3017827893410985,0.02630271971728604,-0.2590650532715233,-0.5205545149760571,-0.9241271137471196,-1.2202677327323608,0.17313416157265227,-0.1853151121057106,-2.4162879356971145,-0.7960345763864174,0.11042821502507127,-0.5576201247894041,-1.4164244722332908,-0.016987323452821723,-0.24873446787216924,0.10465268529784577,-0.2567398425456613,-0.2333231157122473
2014-12-31,-0.20191642481670602,-1.2122494455018784,-1.9040934552386424,-0.816054103748487,-0.9197478577539941,-0.9757233163223522,-0.5835576145971522,-0.9333738247785273,-0.47198582194812877,-1.1620600686242488,-1.7112320489468091,-1.4917594985611071,-0.6145657923737446,-0.7498110392472057,-0.8529558351003885,-0.7535051075915566,-1.3552602626221932,-0.6127711410390702,-0.863095925297841,-1.466400063653428,-0.7578874402330626,-0.5385369833904807,1.5209110308928908,-0.9880766436629496,-1.0425714307407574,-0.9026123215383208,-1.2755621593258826,-1.4177545090422794,-1.0826389280851778,-1.5709291782096457,-1.9018836237943537,-1.0485077057411418,-0.8222087349990415,-1.4281748023524776,-1.4589428295497364,-1.3237715511731807,0.016110733664120858,-0.5199847746186315,-1.460846994997611,0.6713384484253515,-1.2126318395373925,-1.2441051662881786,-1.2628557577799127
2015-01-02,-0.11802342472334582,0.6673790172272431,-0.7548493413956692,-1.4231696070174826,-0.06727169450562176,-0.5262582393362747,-0.4695782565017126,1.5509490186346842,2.1457140339025127,0.384780482840541,-0.30665502999682737,0.7043496361886836,0.011667783891189387,-0.04781777938580589,0.018698936422190116,-1.1648494319374314,0.30101836754978795,0.41103828594526437,-0.20917358963818966,-0.26654582555445394,-0.3020533114248325,-0.46714346533748285,0.0,-1.0630256329111853,2.2587550331077066,-0.14381615524854396,-0.6526778337498262,-0.713573304002868,-0.2188962651455406,0.39899733399288984,-0.951255162611242,0.02328662105997026,0.35657115777387727,0.3763303438079735,-0.1268983928570222,0.05589843053668275,-0.5896586611082388,-0.49518655497036157,-1.1377346431798108,-1.4670866891669743,-0.09876500151565493,-0.20272139385706378,-0.1894879884926648
2015-01-05,-1.80621789197285,-0.9195819202596045,-1.992035973381956,-1.669302160841335,-0.47118804506314227,-1.6884287053490654,-1.1044378680072242,-0.984862740588377,-5.089696262761734,-0.8304927539434126,-1.6471482961119666,1.486275282310312,-0.9915995797704191,-0.698426857046297,-1.5519783535187237,-1.610016625224031,-2.639477018642733,-2.7361853554091264,-1.905396375522661,0.022267975931899997,-2.0845616272583745,-1.4613362630208293,-0.3745314673225475,-0.39469423743568877,-1.3737079097030258,-3.1045005429640615,-1.4547148860909909,-0.4754536638301943,-2.7422303091013567,-1.6890232939569594,-2.8171606873419353,-0.29103831019656745,-3.99715751182258,-1.0591478647993258,-0.7517990958472942,-2.905030552209409,-2.0517290123177045,-0.4976403085169556,-2.42371303684632,-2.0980355434038644,-1.1369257844871972,-4.7591393883333115,0.0
2015-01-06,-1.6675218094191036,-1.4677320921666404,-0.036955761563939316,-1.0323486151966321,-1.4202665324273056,-0.7213158688268217,0.18431981216286975,0.504538648210362,-1.7120567115699092,1.0092360399035272,-0.20178023819074076,3.928323337104511,-0.6834026486266298,-0.4913788724653201,-1.652426821211772,-0.5882385580297411,-1.2804261461986655,-0.5316240470333744,-2.4679430596243113,-1.1356008088755143,-2.3177092657529097,-0.5304155426908763,-1.1278184369081234,-3.0709972068101776,-0.9338400597309837,-2.5928979597133917,-0.10884602864583703,-0.4555090016427621,-2.0864672827689446,-3.0318314107145583,0.009413775275746161,0.7705822297099818,-0.04626485095362565,0.3884081769533809,-0.7575020681087619,-2.991936568034348,-2.2833334564125174,-2.014454723552117,-1.3045024199060173,-0.3061477201740659,1.3214329310826,-4.128578777683578,0.7593728036522585
2015-01-07,-0.4720287660181399,1.270532304426375,0.924214443812188,0.023185295252625693,1.1663091870873554,2.098950194949456,1.7424248742037518,-0.702808168660829,0.5191827734394971,-1.8069776196321996,1.021029271053453,2.1385991571740925,0.6050547503915205,2.2075898588739262,1.7960608866364414,2.0656329869585432,1.1208979253605866,1.013254300018951,-0.2940985135149732,0.810803565951379,-0.1713233828298022,1.0229649011317177,-1.9011478539609161,0.6927102285526177,2.9956801098125707,0.1525943595903856,1.3892730834912603,0.5245549427535634,0.5951264587884975,-0.2605521185304327,1.4022189288677822,2.6532233395824445,-0.08330680265440371,0.9153545432946775,2.9241037614097465,0.4744953784695527,1.0599740338593344,0.822347711744098,-0.09052912814585534,3.4274460806979157,1.7412767814057206,0.6674053184626549,1.2482397678335255
2015-01-08,2.9158613007440826,2.9418140251311176,0.7692344237731907,0.602545335664173,1.0579123067726348,1.524905108704,0.3722991874991255,2.368914213672624,2.2188199808052644,2.1433247627211216,4.773337965074886,2.012657739949586,1.5448151123787834,0.7862844356300469,1.631570148527861,2.3084165158734793,1.6468739357055284,1.6644644134835795,0.3484163210293323,2.055411121854278,0.3153036586827307,1.0341474367519643,1.1627896231359847,1.342057591045509,1.0393327176007938,2.2346363664191404,1.672481295480166,1.143553661359742,2.2137401023532677,3.761750585271506,3.8422268117386915,2.1106147699052835,2.288309398588284,0.6078117464421329,1.8174279632217516,2.066117889229435,0.6836019016474904,2.545348816000814,2.1747023492257878,2.212429343522815,0.8591949635848639,2.4940834555822855,1.2095757682346608
2015-01-09,-0.7339141560947504,-0.840515916361384,1.0178141923515627,-0.04607338823767737,-0.12079447685506839,-0.11125776276911248,-1.218738362060534,-1.3263756243491631,-1.545768783672008,-0.8902119137894626,-0.9360035874915185,-0.46141703754741803,-0.6735615237866255,-1.3629071872927057,0.05599921498558036,-1.1024105931779715,-1.3475644891217886,-0.14095725694530659,-1.2211305217761592,-1.0507870819386644,-1.295054741227608,0.49045642390701527,0.7662919597304585,-2.1032710625540685,-0.39917421924186014,-1.7386972142287016,-1.2551984922860249,-0.9330389553876328,-1.6430191291109009,0.40282056630416285,0.10725064548811059,-1.2379845420646296,-1.9925772164354316,-0.8829788833328744,-0.6770656948920095,-1.792951745957505,-1.1748610100441481,-1.481077699086708,-0.1596313424669149,-1.7147693123336305,-1.5388776256837433,-0.01540449127284127,-1.1031936583614566
2015-01-12,-0.7393402790645154,-1.2502652463608155,0.9355822704846695,-0.2765589619100006,-1.1421640621267715,-0.30073139534132487,-0.21456598026671214,-0.7293037809306568,-3.1765370004347537,0.6843531244827394,-1.1280352440950159,-0.4156027799554707,-1.2393282518771476,-0.3430537468803396,-0.8955215595166099,-0.1354279157318672,-0.22108075477571543,-1.9218204911955028,-0.730942092814657,0.8407103134980609,-0.7295939839584431,0.2228106997057333,0.0,-1.4209389367449754,-0.9633911368015391,-0.8594511631644486,-0.7961480107631314,-0.3656529983985468,-1.1959017928352966,-1.253760114555702,-2.464067568603079,0.7498601989209819,-2.1532222999427253,-0.253185150611146,-0.41313935874789376,-1.7667800067622141,-1.8590241168821242,-1.0022183017969422,-0.21318661330653743,-0.44808964004008356,-0.5581935604762056,-2.8496588513553744,-0.9063430181552312
2015-01-13,0.41573130152410265,-0.5150168919057174,0.17825720416817514,-0.7857641529719128,-0.8155477458338334,0.35750160561631716,-0.1935279013456359,-0.05762160268283356,1.55567546154034,0.2124011687168803,0.5070664335367736,-0.17656427671212116,-0.14206205188184162,0.17211732838422478,-0.6212312179835977,-0.886708187678964,-0.6884566967421124,-0.36532915350969697,0.9536052211297941,-2.128128963878717,0.7369831204786959,0.7728174507822816,1.1406832731696515,-0.4727901941167123,-0.12451646856760368,0.016995276596998288,0.23604404262005385,0.4226033035482635,-0.38424738880120657,-0.15236267183559304,0.8878729708952982,-0.788710496064271,-1.5867022560973387,0.3948464398801699,-0.07259873071306933,-1.3788941128793586,1.14272047823194,-0.745228329897496,1.1928111188955093,-0.6607879947434503,-1.003373485617154,-0.9988918204591912,-0.02344822156735704
2015-01-14,-1.2420238149762008,-0.8628160496391146,-0.640570472356583,0.3028210276988075,-1.0278196347175195,-1.168877914232458,-1.3896379296373107,0.5477153327413609,0.13899247721127495,-0.44510191418888345,0.25225782186892864,0.72359008989753,-1.5767616148525843,-0.725469760149644,-0.1515473189377392,-1.368280204744965,-0.7251025196090666,-0.2888912624782969,0.8230334733981604,-0.7397485463788822,0.9452221525307003,-1.0085083095397351,-1.1278184369081234,-0.09268242836625307,-1.667445418974689,-3.4500319069213914,-0.5449758002984639,-0.343305844420172,-1.1571812763322642,0.40691843192122157,-0.38105440418596537,-3.0231763677906254,-0.28790348478828776,0.6180316762399052,0.33212215868396733,-2.4924001726237432,-0.498748937494764,-0.8499766330190783,-1.7945117083488116,-1.0508087650729858,-1.2616052346007822,0.2882772407666101,-0.16420289249435838
2015-01-15,-3.737990200259278,-1.0443854477762415,-1.8266483792557797,-0.9986072723223383,-1.1631181848337557,-0.6870923842519971,-0.1747909771784073,-0.02867584840646753,-0.14803364378535022,0.2767665532030561,1.093580986542042,-1.2132795212746128,-1.1924904229751565,-1.4519251309908388,-0.6070948593859593,-0.9604114125191909,-0.09631199993141992,-0.8691762846718132,-0.3794942655129807,-0.7452529933485774,0.18367874830542696,0.12734279201176424,-4.182514400300241,-1.333644301414072,-1.6402533636139305,-3.2036607126010086,-0.1623633346449882,-0.14445744694289164,-1.0341439596036617,-0.7092167744260691,-2.714028482794184,0.8890411361640149,-1.1838338198938647,-0.38156914319162905,0.0,-5.236914328658504,-2.155010661563239,0.42863703516857754,0.3224656147615024,-1.5880721581360002,0.0,-1.9322885741164586,-0.42293303422856754
2015-01-16,2.776263404739443,1.6710689179419758,0.9850436310351318,2.0642674908965875,-0.12608061271158766,0.8166056886192763,0.12037712153405433,1.3478670349867938,4.194459828768693,1.8896034674708462,1.2540662168055494,1.8584355347542436,0.6217245608946653,1.5123456767148102,1.7178880251270456,0.19394495195643735,-0.7552040107555613,2.428061695524897,1.2797373966116465,1.2286710037618276,1.253511558221665,0.8797051875759632,-5.158725278027287,1.5749839081474093,0.9345071197747412,1.7093991598786884,1.1044889975529992,1.5468499668453317,1.8138764724039191,1.8367353393255792,-0.7770097672963217,-0.6981053073841337,2.38629066069056,1.102391904972988,0.6413600479214798,1.184212548911101,1.320786597364454,2.0486590164322305,1.3750008174351347,3.07890361803691,0.29431029308353285,2.719430040371429,0.3539351283652792
2015-01-20,1.1476015764182668,0.3243895020261123,1.4089573170109837,0.8963530668597786,1.6692417255209424,-0.3037424287549828,-0.7541751318424272,1.9100148108265325,3.3971686468328377,0.39591294032863544,-0.14181138436691887,-0.6663511808613354,0.5209627637768,-2.6432141251447994,0.9757936739163364,0.6667413279117795,1.1171415012138697,-0.03293064945888435,-0.10187272590176377,-0.6068789561191501,-0.23224464889823881,-0.46228455557414394,-6.276154342405171,1.1571395755471725,-0.03990985026133265,-0.3933510093021897,-0.38871510284623767,-0.06575074914383361,0.6971351948228843,0.3006032969370631,2.575717909196018,-0.09219108534626042,1.284245090228553,0.6560701131620661,0.22612932329411084,-0.7802333203262402,-0.44713201976835926,-0.3345956809311379,-1.6910323704980135,-0.8355769531619539,-0.2433412073576835,0.17437665260202628,1.481309866441638
2015-01-21,0.7331090281611052,-1.013152030366271,-0.8193784992407305,-0.9339403944448987,-1.2279345720502488,-0.3159629880537418,-0.5066153066151102,0.29154392340906554,17.339446108536528,0.14528786712502129,3.5031214277845946,-0.7187360941307896,0.3495262385809328,0.6022318144317973,0.8734387548987144,-0.10682456304784704,0.6084336598786599,0.8563030410035699,2.049264608138479,-0.3618268724452256,2.1976732489431328,-0.6016463032264885,9.37500166307601,-1.1667772413986865,0.09581822790556416,0.3231023301631053,-0.9755851169987562,-0.5044402589727159,0.19230475792517687,1.398595235892075,0.7634306675271096,-0.05768249820992111,1.5873038621489366,0.881299074436015,-0.11280956613853865,0.9829594775914607,2.69831443733215,0.06994412260732386,-0.07167338208754481,0.2711852583989094,-0.172195067266534,2.1364176581066374,0.46339379899567046
2015-01-22,0.5025141572136516,2.6350238401974035,2.370689094090239,1.2876466704553335,0.44700005669560117,1.3131126445517172,0.6088145606079953,0.30454211961357114,4.681388004385667,-0.9326440682682957,4.143796919084108,0.6917626547725542,1.4893105474731883,1.8253195117756693,1.2711909670665378,2.5024021863261137,1.42436615071877,1.0884945794096046,3.2494821764306403,0.975942559630627,3.156120029009979,1.0406747116798565,0.8163257362146625,2.766202948425378,1.3082317977533675,3.041690430317523,2.0179381495456727,0.9809317278950846,3.2053781814832316,1.724142183446764,2.601550337497094,1.9159740254508284,0.7026576193637668,-0.30939697859589943,1.540041043635365,4.412721037696676,4.3969695198313286,2.71177301730392,1.4344615931398685,2.4533960644026243,1.5308357712778387,1.1775675944368125,0.9686304497999565
2015-01-23,1.0689636756633814,0.10608791836921316,-1.0175470720257707,0.31781927825926815,0.37546464930673373,-0.3128477980970712,-1.4633093189415969,-0.455426214772614,2.1053278619557414,-1.3598278693646493,-1.6249437847305814,-0.15976520333926825,-0.4260348400302316,-1.5034745141389805,0.16372594249460803,0.32342743132331986,-0.8787092065172253,-2.1320160421837264,0.8654385939876219,-1.416050897611354,1.040438694587409,-0.45191833765638734,-0.8097158176053498,0.7095362618785517,-1.6771631916676966,-1.5801351710383993,-0.685979900876299,-1.6808566572377615,-0.9484882497463931,0.29055892471723244,0.5160158569225137,0.2378245649187427,-1.9004771663817421,-0.06389748322612743,-0.3741180393058041,-2.237418315335815,0.6670557333399607,0.7893225029438344,-0.45960460126533986,-0.6599386728162182,0.5521333302946019,-0.9954081094968759,-1.073543670878574
2015-01-26,1.9788465857189852,-0.36032637249459043,-0.850761357345331,-0.6562505314376743,0.5957333102767359,-0.15691480355635168,1.2393933012619263,-0.027723060900930463,2.080184172092747,-0.4029744119986134,-0.3482137407575303,0.5280822760438841,-0.5704836291104298,0.05871349293549155,-0.018165884455134673,0.19758195172219217,-1.4405570267365775,0.9572040405152915,-0.9650314840105145,0.6611967886268166,-0.8778587828738305,0.2639358074093323,6.5306058897173,-0.06709635408446157,0.616638605053188,0.15878643631495049,0.38894973849676884,-0.555062155679964,0.6008327442851291,-0.43457568862788065,0.10620916411943071,0.13558100942685503,1.8998585009699642,0.24661731347062066,0.1623908089837478,0.7628788475879222,-0.8739099022464725,-1.7823382910320484,0.6748308367085398,0.9395443085927546,0.6054210432070217,1.80974190461074,-0.715773178160628
2015-01-27,-3.3288690271079613,-9.25334743551469,-3.8255263535646233,-1.138952124421344,-1.1568708996338994,-3.2779502794389903,-1.2131890331258943,-0.5269688672883133,1.704135370492299,-1.2989791785435911,-1.4335619257874077,-0.4138826720646138,1.1714074494290072,-0.16624857694933493,-0.39963198738385275,-1.920081477342206,-1.0600704548747841,-0.882743209602066,-2.893503834775679,-1.064555389488786,-3.0978443507673092,-1.0529640803900508,3.4482818469456777,-1.0183568217253969,-0.6049046003840486,-1.0040508899560319,-1.369407544120782,-3.4494350347444858,-1.138485609379003,-4.801162724146124,-3.5013254976999475,-1.2411151888588323,-0.5694297693124128,1.3394088571326845,-1.996150746751424,-1.3880142696148567,-0.9397415550576715,-1.7596904273960878,-0.5821097624827742,-1.1282408248927678,-1.3435015882337198,-0.425400760551653,-1.4186060705850267
2015-01-28,-2.491784770017791,-3.4458537880006523,-0.33457306269214504,-1.63595132305826,-1.0868034217363043,-2.089139943420637,-0.8819927634464375,-1.0595317170816854,-2.5783328147133022,-0.6472475662065991,-1.408965568274756,-1.7742997518755077,-2.114835593515274,-0.5975051453015245,-1.6232047686010165,-1.2592618427579416,-0.46266210141521213,-3.298515778628597,-1.6807679721472013,-0.6181329118069567,-1.6640004130296093,-1.3834234701184611,-2.592590074316836,-1.0740497241600755,-0.43241586114990405,-2.580072496895125,-1.9437827536922359,-1.5493078633222468,-1.529170010618064,-1.6301611760557777,5.6532877070278875,-0.8111472489726101,-4.202847738754201,-1.1688572536320274,-1.0339123111859028,-2.75112157407148,-0.9258304692531638,-1.6932537083331312,-3.1405259733772617,-0.3993969034932432,-0.9717074420874328,-4.516324447855469,-1.1087549598264412
